2025-04-20 14:59:50 Epoch 1, Batch 3270/159621, Loss: 0.4262
2025-04-20 14:59:51 Epoch 1, Batch 3280/159621, Loss: 0.2105
2025-04-20 14:59:51 Epoch 1, Batch 3290/159621, Loss: 0.1493
2025-04-20 14:59:51 Epoch 1, Batch 3300/159621, Loss: 0.2317
2025-04-20 14:59:52 Epoch 1, Batch 3310/159621, Loss: 0.2039
2025-04-20 14:59:52 Epoch 1, Batch 3320/159621, Loss: 0.3299
2025-04-20 14:59:53 Epoch 1, Batch 3330/159621, Loss: 0.2858
2025-04-20 14:59:53 Epoch 1, Batch 3340/159621, Loss: 0.2229
2025-04-20 14:59:53 Epoch 1, Batch 3350/159621, Loss: 0.4441
2025-04-20 14:59:54 Epoch 1, Batch 3360/159621, Loss: 0.1636
2025-04-20 14:59:54 Epoch 1, Batch 3370/159621, Loss: 0.3008
2025-04-20 14:59:54 Epoch 1, Batch 3380/159621, Loss: 0.2220
2025-04-20 14:59:55 Epoch 1, Batch 3390/159621, Loss: 0.5240
2025-04-20 14:59:55 Epoch 1, Batch 3400/159621, Loss: 0.2171
2025-04-20 14:59:56 Epoch 1, Batch 3410/159621, Loss: 0.1995
2025-04-20 14:59:56 Epoch 1, Batch 3420/159621, Loss: 0.2662
2025-04-20 14:59:56 Epoch 1, Batch 3430/159621, Loss: 0.2087
2025-04-20 14:59:57 Epoch 1, Batch 3440/159621, Loss: 0.3758
2025-04-20 14:59:57 Epoch 1, Batch 3450/159621, Loss: 0.1571
2025-04-20 14:59:57 Epoch 1, Batch 3460/159621, Loss: 0.2003
2025-04-20 14:59:58 Epoch 1, Batch 3470/159621, Loss: 0.2227
2025-04-20 14:59:58 Epoch 1, Batch 3480/159621, Loss: 0.4062
2025-04-20 14:59:59 Epoch 1, Batch 3490/159621, Loss: 0.2947
2025-04-20 14:59:59 Epoch 1, Batch 3500/159621, Loss: 0.3177
2025-04-20 14:59:59 Epoch 1, Batch 3510/159621, Loss: 0.3653
2025-04-20 15:00:00 Epoch 1, Batch 3520/159621, Loss: 0.2527
2025-04-20 15:00:00 Epoch 1, Batch 3530/159621, Loss: 0.3077
2025-04-20 15:00:00 Epoch 1, Batch 3540/159621, Loss: 0.2213
2025-04-20 15:00:01 Epoch 1, Batch 3550/159621, Loss: 0.1931
2025-04-20 15:00:01 Epoch 1, Batch 3560/159621, Loss: 0.2735
2025-04-20 15:00:02 Epoch 1, Batch 3570/159621, Loss: 0.1520
2025-04-20 15:00:02 Epoch 1, Batch 3580/159621, Loss: 0.2638
2025-04-20 15:00:02 Epoch 1, Batch 3590/159621, Loss: 0.2363
2025-04-20 15:00:03 Epoch 1, Batch 3600/159621, Loss: 0.2084
2025-04-20 15:00:03 Epoch 1, Batch 3610/159621, Loss: 0.3639
2025-04-20 15:00:04 Epoch 1, Batch 3620/159621, Loss: 0.1516
2025-04-20 15:00:04 Epoch 1, Batch 3630/159621, Loss: 0.5999
2025-04-20 15:00:04 Epoch 1, Batch 3640/159621, Loss: 0.1137
2025-04-20 15:00:05 Epoch 1, Batch 3650/159621, Loss: 0.1233
2025-04-20 15:00:05 Epoch 1, Batch 3660/159621, Loss: 0.2507
2025-04-20 15:00:05 Epoch 1, Batch 3670/159621, Loss: 0.1467
2025-04-20 15:00:06 Epoch 1, Batch 3680/159621, Loss: 0.2219
2025-04-20 15:00:06 Epoch 1, Batch 3690/159621, Loss: 0.1617
2025-04-20 15:00:07 Epoch 1, Batch 3700/159621, Loss: 0.5047
2025-04-20 15:00:07 Epoch 1, Batch 3710/159621, Loss: 0.2725
2025-04-20 15:00:07 Epoch 1, Batch 3720/159621, Loss: 0.4089
2025-04-20 15:00:08 Epoch 1, Batch 3730/159621, Loss: 0.1000
2025-04-20 15:00:08 Epoch 1, Batch 3740/159621, Loss: 0.2244
2025-04-20 15:00:08 Epoch 1, Batch 3750/159621, Loss: 0.2764
2025-04-20 15:00:09 Epoch 1, Batch 3760/159621, Loss: 0.2632
2025-04-20 15:00:09 Epoch 1, Batch 3770/159621, Loss: 0.0922
2025-04-20 15:00:09 Epoch 1, Batch 3780/159621, Loss: 0.2140
2025-04-20 15:00:10 Epoch 1, Batch 3790/159621, Loss: 0.1107
2025-04-20 15:00:10 Epoch 1, Batch 3800/159621, Loss: 0.1292
2025-04-20 15:00:11 Epoch 1, Batch 3810/159621, Loss: 0.1565
2025-04-20 15:00:11 Epoch 1, Batch 3820/159621, Loss: 0.1459
2025-04-20 15:00:11 Epoch 1, Batch 3830/159621, Loss: 0.1836
2025-04-20 15:00:12 Epoch 1, Batch 3840/159621, Loss: 0.2239
2025-04-20 15:00:12 Epoch 1, Batch 3850/159621, Loss: 0.0626
2025-04-20 15:00:12 Epoch 1, Batch 3860/159621, Loss: 0.2041
2025-04-20 15:00:13 Epoch 1, Batch 3870/159621, Loss: 0.2766
2025-04-20 15:00:13 Epoch 1, Batch 3880/159621, Loss: 0.3110
2025-04-20 15:00:14 Epoch 1, Batch 3890/159621, Loss: 0.5633
2025-04-20 15:00:14 Epoch 1, Batch 3900/159621, Loss: 0.3489
2025-04-20 15:00:14 Epoch 1, Batch 3910/159621, Loss: 0.3165
2025-04-20 15:00:15 Epoch 1, Batch 3920/159621, Loss: 0.1552
2025-04-20 15:00:15 Epoch 1, Batch 3930/159621, Loss: 0.4316
2025-04-20 15:00:15 Epoch 1, Batch 3940/159621, Loss: 0.0933
2025-04-20 15:00:16 Epoch 1, Batch 3950/159621, Loss: 0.2376
2025-04-20 15:00:16 Epoch 1, Batch 3960/159621, Loss: 0.2389
2025-04-20 15:00:16 Epoch 1, Batch 3970/159621, Loss: 0.3822
2025-04-20 15:00:17 Epoch 1, Batch 3980/159621, Loss: 0.1582
2025-04-20 15:00:17 Epoch 1, Batch 3990/159621, Loss: 0.2091
2025-04-20 15:00:18 Epoch 1, Batch 4000/159621, Loss: 0.2479
2025-04-20 15:00:18 Epoch 1, Batch 4010/159621, Loss: 0.0888
2025-04-20 15:00:18 Epoch 1, Batch 4020/159621, Loss: 0.1740
2025-04-20 15:00:19 Epoch 1, Batch 4030/159621, Loss: 0.3897
2025-04-20 15:00:19 Epoch 1, Batch 4040/159621, Loss: 0.2737
2025-04-20 15:00:19 Epoch 1, Batch 4050/159621, Loss: 0.1061
2025-04-20 15:00:20 Epoch 1, Batch 4060/159621, Loss: 0.1986
2025-04-20 15:00:20 Epoch 1, Batch 4070/159621, Loss: 0.0914
2025-04-20 15:00:21 Epoch 1, Batch 4080/159621, Loss: 0.1727
2025-04-20 15:00:21 Epoch 1, Batch 4090/159621, Loss: 0.1595
2025-04-20 15:00:21 Epoch 1, Batch 4100/159621, Loss: 0.2321
2025-04-20 15:00:22 Epoch 1, Batch 4110/159621, Loss: 0.2009
2025-04-20 15:00:22 Epoch 1, Batch 4120/159621, Loss: 0.2351
2025-04-20 15:00:22 Epoch 1, Batch 4130/159621, Loss: 0.4887
2025-04-20 15:00:23 Epoch 1, Batch 4140/159621, Loss: 0.2806
2025-04-20 15:00:23 Epoch 1, Batch 4150/159621, Loss: 0.4419
2025-04-20 15:00:24 Epoch 1, Batch 4160/159621, Loss: 0.2284
2025-04-20 15:00:24 Epoch 1, Batch 4170/159621, Loss: 0.1735
2025-04-20 15:00:24 Epoch 1, Batch 4180/159621, Loss: 0.3152
2025-04-20 15:00:25 Epoch 1, Batch 4190/159621, Loss: 0.1166
2025-04-20 15:00:25 Epoch 1, Batch 4200/159621, Loss: 0.0916
2025-04-20 15:00:26 Epoch 1, Batch 4210/159621, Loss: 0.1084
2025-04-20 15:00:26 Epoch 1, Batch 4220/159621, Loss: 0.2352
2025-04-20 15:00:26 Epoch 1, Batch 4230/159621, Loss: 0.3154
2025-04-20 15:00:27 Epoch 1, Batch 4240/159621, Loss: 0.3035
2025-04-20 15:00:27 Epoch 1, Batch 4250/159621, Loss: 0.1290
2025-04-20 15:00:27 Epoch 1, Batch 4260/159621, Loss: 0.2610
2025-04-20 15:00:28 Epoch 1, Batch 4270/159621, Loss: 0.2273
2025-04-20 15:00:28 Epoch 1, Batch 4280/159621, Loss: 0.2071
2025-04-20 15:00:28 Epoch 1, Batch 4290/159621, Loss: 0.1300
2025-04-20 15:00:29 Epoch 1, Batch 4300/159621, Loss: 0.1766
2025-04-20 15:00:29 Epoch 1, Batch 4310/159621, Loss: 0.4288
2025-04-20 15:00:30 Epoch 1, Batch 4320/159621, Loss: 0.1522
2025-04-20 15:00:30 Epoch 1, Batch 4330/159621, Loss: 0.3398
2025-04-20 15:00:30 Epoch 1, Batch 4340/159621, Loss: 0.2591
2025-04-20 15:00:31 Epoch 1, Batch 4350/159621, Loss: 0.2312
2025-04-20 15:00:31 Epoch 1, Batch 4360/159621, Loss: 0.2843
2025-04-20 15:00:31 Epoch 1, Batch 4370/159621, Loss: 0.4863
2025-04-20 15:00:32 Epoch 1, Batch 4380/159621, Loss: 0.1080
2025-04-20 15:00:32 Epoch 1, Batch 4390/159621, Loss: 0.5653
2025-04-20 15:00:33 Epoch 1, Batch 4400/159621, Loss: 0.2157
2025-04-20 15:00:33 Epoch 1, Batch 4410/159621, Loss: 0.2278
2025-04-20 15:00:33 Epoch 1, Batch 4420/159621, Loss: 0.2161
2025-04-20 15:00:34 Epoch 1, Batch 4430/159621, Loss: 0.5430
2025-04-20 15:00:34 Epoch 1, Batch 4440/159621, Loss: 0.1642
2025-04-20 15:00:34 Epoch 1, Batch 4450/159621, Loss: 0.1880
2025-04-20 15:00:35 Epoch 1, Batch 4460/159621, Loss: 0.4364
2025-04-20 15:00:35 Epoch 1, Batch 4470/159621, Loss: 0.3167
2025-04-20 15:00:36 Epoch 1, Batch 4480/159621, Loss: 0.2029
2025-04-20 15:00:36 Epoch 1, Batch 4490/159621, Loss: 0.2010
2025-04-20 15:00:36 Epoch 1, Batch 4500/159621, Loss: 0.2755
2025-04-20 15:00:37 Epoch 1, Batch 4510/159621, Loss: 0.1673
2025-04-20 15:00:37 Epoch 1, Batch 4520/159621, Loss: 0.5162
2025-04-20 15:00:37 Epoch 1, Batch 4530/159621, Loss: 0.2449
2025-04-20 15:00:38 Epoch 1, Batch 4540/159621, Loss: 0.2422
2025-04-20 15:00:38 Epoch 1, Batch 4550/159621, Loss: 0.1597
2025-04-20 15:00:39 Epoch 1, Batch 4560/159621, Loss: 0.1793
2025-04-20 15:00:39 Epoch 1, Batch 4570/159621, Loss: 0.1310
2025-04-20 15:00:39 Epoch 1, Batch 4580/159621, Loss: 0.1610
2025-04-20 15:00:40 Epoch 1, Batch 4590/159621, Loss: 0.2216
2025-04-20 15:00:40 Epoch 1, Batch 4600/159621, Loss: 0.2794
2025-04-20 15:00:41 Epoch 1, Batch 4610/159621, Loss: 0.2117
2025-04-20 15:00:41 Epoch 1, Batch 4620/159621, Loss: 0.3194
2025-04-20 15:00:41 Epoch 1, Batch 4630/159621, Loss: 0.2226
2025-04-20 15:00:42 Epoch 1, Batch 4640/159621, Loss: 0.1889
2025-04-20 15:00:42 Epoch 1, Batch 4650/159621, Loss: 0.3829
2025-04-20 15:00:42 Epoch 1, Batch 4660/159621, Loss: 0.1490
2025-04-20 15:00:43 Epoch 1, Batch 4670/159621, Loss: 0.4002
2025-04-20 15:00:43 Epoch 1, Batch 4680/159621, Loss: 0.1656
2025-04-20 15:00:44 Epoch 1, Batch 4690/159621, Loss: 0.0857
2025-04-20 15:00:44 Epoch 1, Batch 4700/159621, Loss: 0.1973
2025-04-20 15:00:44 Epoch 1, Batch 4710/159621, Loss: 0.1944
2025-04-20 15:00:45 Epoch 1, Batch 4720/159621, Loss: 0.2172
2025-04-20 15:00:45 Epoch 1, Batch 4730/159621, Loss: 0.1971
2025-04-20 15:00:45 Epoch 1, Batch 4740/159621, Loss: 0.1834
2025-04-20 15:00:46 Epoch 1, Batch 4750/159621, Loss: 0.2948
2025-04-20 15:00:46 Epoch 1, Batch 4760/159621, Loss: 0.1377
2025-04-20 15:00:47 Epoch 1, Batch 4770/159621, Loss: 0.1893
2025-04-20 15:00:47 Epoch 1, Batch 4780/159621, Loss: 0.8956
2025-04-20 15:00:47 Epoch 1, Batch 4790/159621, Loss: 0.1131
2025-04-20 15:00:48 Epoch 1, Batch 4800/159621, Loss: 0.2355
2025-04-20 15:00:48 Epoch 1, Batch 4810/159621, Loss: 0.2312
2025-04-20 15:00:48 Epoch 1, Batch 4820/159621, Loss: 0.2228
2025-04-20 15:00:49 Epoch 1, Batch 4830/159621, Loss: 0.3807
2025-04-20 15:00:49 Epoch 1, Batch 4840/159621, Loss: 0.2385
2025-04-20 15:00:50 Epoch 1, Batch 4850/159621, Loss: 0.2249
2025-04-20 15:00:50 Epoch 1, Batch 4860/159621, Loss: 0.2052
2025-04-20 15:00:50 Epoch 1, Batch 4870/159621, Loss: 0.1959
2025-04-20 15:00:51 Epoch 1, Batch 4880/159621, Loss: 0.1249
2025-04-20 15:00:51 Epoch 1, Batch 4890/159621, Loss: 0.1930
2025-04-20 15:00:51 Epoch 1, Batch 4900/159621, Loss: 0.3168
2025-04-20 15:00:52 Epoch 1, Batch 4910/159621, Loss: 0.2036
2025-04-20 15:00:52 Epoch 1, Batch 4920/159621, Loss: 0.1020
2025-04-20 15:00:53 Epoch 1, Batch 4930/159621, Loss: 0.2319
2025-04-20 15:00:53 Epoch 1, Batch 4940/159621, Loss: 0.1807
2025-04-20 15:00:53 Epoch 1, Batch 4950/159621, Loss: 0.2608
2025-04-20 15:00:54 Epoch 1, Batch 4960/159621, Loss: 0.1770
2025-04-20 15:00:54 Epoch 1, Batch 4970/159621, Loss: 0.2388
2025-04-20 15:00:54 Epoch 1, Batch 4980/159621, Loss: 0.2174
2025-04-20 15:00:55 Epoch 1, Batch 4990/159621, Loss: 0.3252
2025-04-20 15:00:55 Epoch 1, Batch 5000/159621, Loss: 0.2171
2025-04-20 15:00:56 Epoch 1, Batch 5010/159621, Loss: 0.2870
2025-04-20 15:00:56 Epoch 1, Batch 5020/159621, Loss: 0.1158
2025-04-20 15:00:56 Epoch 1, Batch 5030/159621, Loss: 0.3163
2025-04-20 15:00:57 Epoch 1, Batch 5040/159621, Loss: 0.1669
2025-04-20 15:00:57 Epoch 1, Batch 5050/159621, Loss: 0.3621
2025-04-20 15:00:57 Epoch 1, Batch 5060/159621, Loss: 0.1725
2025-04-20 15:00:58 Epoch 1, Batch 5070/159621, Loss: 0.2151
2025-04-20 15:00:58 Epoch 1, Batch 5080/159621, Loss: 0.3156
2025-04-20 15:00:59 Epoch 1, Batch 5090/159621, Loss: 0.1383
2025-04-20 15:00:59 Epoch 1, Batch 5100/159621, Loss: 0.2250
2025-04-20 15:00:59 Epoch 1, Batch 5110/159621, Loss: 0.1490
2025-04-20 15:01:00 Epoch 1, Batch 5120/159621, Loss: 0.3566
2025-04-20 15:01:00 Epoch 1, Batch 5130/159621, Loss: 0.2442
2025-04-20 15:01:00 Epoch 1, Batch 5140/159621, Loss: 0.2047
2025-04-20 15:01:01 Epoch 1, Batch 5150/159621, Loss: 0.3079
2025-04-20 15:01:01 Epoch 1, Batch 5160/159621, Loss: 0.2408
2025-04-20 15:01:02 Epoch 1, Batch 5170/159621, Loss: 0.3072
2025-04-20 15:01:02 Epoch 1, Batch 5180/159621, Loss: 0.2479
2025-04-20 15:01:02 Epoch 1, Batch 5190/159621, Loss: 0.2741
2025-04-20 15:01:03 Epoch 1, Batch 5200/159621, Loss: 0.2484
2025-04-20 15:01:03 Epoch 1, Batch 5210/159621, Loss: 0.0905
2025-04-20 15:01:03 Epoch 1, Batch 5220/159621, Loss: 0.0904
2025-04-20 15:01:04 Epoch 1, Batch 5230/159621, Loss: 0.3374
2025-04-20 15:01:04 Epoch 1, Batch 5240/159621, Loss: 0.2078
2025-04-20 15:01:04 Epoch 1, Batch 5250/159621, Loss: 0.2155
2025-04-20 15:01:05 Epoch 1, Batch 5260/159621, Loss: 0.2305
2025-04-20 15:01:05 Epoch 1, Batch 5270/159621, Loss: 0.2880
2025-04-20 15:01:06 Epoch 1, Batch 5280/159621, Loss: 0.0899
2025-04-20 15:01:06 Epoch 1, Batch 5290/159621, Loss: 0.1065
2025-04-20 15:01:06 Epoch 1, Batch 5300/159621, Loss: 0.1660
2025-04-20 15:01:07 Epoch 1, Batch 5310/159621, Loss: 0.4699
2025-04-20 15:01:07 Epoch 1, Batch 5320/159621, Loss: 0.2679
2025-04-20 15:01:07 Epoch 1, Batch 5330/159621, Loss: 0.1445
2025-04-20 15:01:08 Epoch 1, Batch 5340/159621, Loss: 0.2039
2025-04-20 15:01:08 Epoch 1, Batch 5350/159621, Loss: 0.2487
2025-04-20 15:01:09 Epoch 1, Batch 5360/159621, Loss: 0.1449
2025-04-20 15:01:09 Epoch 1, Batch 5370/159621, Loss: 0.2322
2025-04-20 15:01:09 Epoch 1, Batch 5380/159621, Loss: 0.1154
2025-04-20 15:01:10 Epoch 1, Batch 5390/159621, Loss: 0.2710
2025-04-20 15:01:10 Epoch 1, Batch 5400/159621, Loss: 0.0914
2025-04-20 15:01:10 Epoch 1, Batch 5410/159621, Loss: 0.2849
2025-04-20 15:01:11 Epoch 1, Batch 5420/159621, Loss: 0.3651
2025-04-20 15:01:11 Epoch 1, Batch 5430/159621, Loss: 0.2063
2025-04-20 15:01:12 Epoch 1, Batch 5440/159621, Loss: 0.1388
2025-04-20 15:01:12 Epoch 1, Batch 5450/159621, Loss: 0.3307
2025-04-20 15:01:12 Epoch 1, Batch 5460/159621, Loss: 0.1023
2025-04-20 15:01:13 Epoch 1, Batch 5470/159621, Loss: 0.3674
2025-04-20 15:01:13 Epoch 1, Batch 5480/159621, Loss: 0.2117
2025-04-20 15:01:13 Epoch 1, Batch 5490/159621, Loss: 0.0750
2025-04-20 15:01:14 Epoch 1, Batch 5500/159621, Loss: 0.1482
2025-04-20 15:01:14 Epoch 1, Batch 5510/159621, Loss: 0.1775
2025-04-20 15:01:15 Epoch 1, Batch 5520/159621, Loss: 0.0750
2025-04-20 15:01:15 Epoch 1, Batch 5530/159621, Loss: 0.1127
2025-04-20 15:01:15 Epoch 1, Batch 5540/159621, Loss: 0.1398
2025-04-20 15:01:16 Epoch 1, Batch 5550/159621, Loss: 0.3435
2025-04-20 15:01:16 Epoch 1, Batch 5560/159621, Loss: 0.2621
2025-04-20 15:01:16 Epoch 1, Batch 5570/159621, Loss: 0.1567
2025-04-20 15:01:17 Epoch 1, Batch 5580/159621, Loss: 0.0964
2025-04-20 15:01:17 Epoch 1, Batch 5590/159621, Loss: 0.1149
2025-04-20 15:01:18 Epoch 1, Batch 5600/159621, Loss: 0.1661
2025-04-20 15:01:18 Epoch 1, Batch 5610/159621, Loss: 0.3460
2025-04-20 15:01:18 Epoch 1, Batch 5620/159621, Loss: 0.2577
2025-04-20 15:01:19 Epoch 1, Batch 5630/159621, Loss: 0.3567
2025-04-20 15:01:19 Epoch 1, Batch 5640/159621, Loss: 0.7667
2025-04-20 15:01:20 Epoch 1, Batch 5650/159621, Loss: 0.3075
2025-04-20 15:01:20 Epoch 1, Batch 5660/159621, Loss: 0.3373
2025-04-20 15:01:20 Epoch 1, Batch 5670/159621, Loss: 0.3174
2025-04-20 15:01:21 Epoch 1, Batch 5680/159621, Loss: 0.3759
2025-04-20 15:01:21 Epoch 1, Batch 5690/159621, Loss: 0.3003
2025-04-20 15:01:21 Epoch 1, Batch 5700/159621, Loss: 0.2494
2025-04-20 15:01:22 Epoch 1, Batch 5710/159621, Loss: 0.1465
2025-04-20 15:01:22 Epoch 1, Batch 5720/159621, Loss: 0.0782
2025-04-20 15:01:23 Epoch 1, Batch 5730/159621, Loss: 0.2753
2025-04-20 15:01:23 Epoch 1, Batch 5740/159621, Loss: 0.3715
2025-04-20 15:01:23 Epoch 1, Batch 5750/159621, Loss: 0.1628
2025-04-20 15:01:24 Epoch 1, Batch 5760/159621, Loss: 0.3248
2025-04-20 15:01:24 Epoch 1, Batch 5770/159621, Loss: 0.2780
2025-04-20 15:01:24 Epoch 1, Batch 5780/159621, Loss: 0.0743
2025-04-20 15:01:25 Epoch 1, Batch 5790/159621, Loss: 0.0762
2025-04-20 15:01:25 Epoch 1, Batch 5800/159621, Loss: 0.4046
2025-04-20 15:01:26 Epoch 1, Batch 5810/159621, Loss: 0.1834
2025-04-20 15:01:26 Epoch 1, Batch 5820/159621, Loss: 0.2191
2025-04-20 15:01:26 Epoch 1, Batch 5830/159621, Loss: 0.4935
2025-04-20 15:01:27 Epoch 1, Batch 5840/159621, Loss: 0.2869
2025-04-20 15:01:27 Epoch 1, Batch 5850/159621, Loss: 0.1720
2025-04-20 15:01:27 Epoch 1, Batch 5860/159621, Loss: 0.3693
2025-04-20 15:01:28 Epoch 1, Batch 5870/159621, Loss: 0.2453
2025-04-20 15:01:28 Epoch 1, Batch 5880/159621, Loss: 0.1441
2025-04-20 15:01:29 Epoch 1, Batch 5890/159621, Loss: 0.3017
2025-04-20 15:01:29 Epoch 1, Batch 5900/159621, Loss: 0.6832
2025-04-20 15:01:29 Epoch 1, Batch 5910/159621, Loss: 0.2401
2025-04-20 15:01:30 Epoch 1, Batch 5920/159621, Loss: 0.1185
2025-04-20 15:01:30 Epoch 1, Batch 5930/159621, Loss: 0.1640
2025-04-20 15:01:31 Epoch 1, Batch 5940/159621, Loss: 0.0733
2025-04-20 15:01:31 Epoch 1, Batch 5950/159621, Loss: 0.1827
2025-04-20 15:01:31 Epoch 1, Batch 5960/159621, Loss: 0.0693
2025-04-20 15:01:32 Epoch 1, Batch 5970/159621, Loss: 0.1431
2025-04-20 15:01:32 Epoch 1, Batch 5980/159621, Loss: 0.4349
2025-04-20 15:01:32 Epoch 1, Batch 5990/159621, Loss: 0.1532
2025-04-20 15:01:33 Epoch 1, Batch 6000/159621, Loss: 0.2369
2025-04-20 15:01:33 Epoch 1, Batch 6010/159621, Loss: 0.0847
2025-04-20 15:01:33 Epoch 1, Batch 6020/159621, Loss: 0.1771
2025-04-20 15:01:34 Epoch 1, Batch 6030/159621, Loss: 0.1929
2025-04-20 15:01:34 Epoch 1, Batch 6040/159621, Loss: 0.1426
2025-04-20 15:01:35 Epoch 1, Batch 6050/159621, Loss: 0.1475
2025-04-20 15:01:35 Epoch 1, Batch 6060/159621, Loss: 0.0829
2025-04-20 15:01:35 Epoch 1, Batch 6070/159621, Loss: 0.2430
2025-04-20 15:01:36 Epoch 1, Batch 6080/159621, Loss: 0.1556
2025-04-20 15:01:36 Epoch 1, Batch 6090/159621, Loss: 0.1587
2025-04-20 15:01:37 Epoch 1, Batch 6100/159621, Loss: 0.1444
2025-04-20 15:01:37 Epoch 1, Batch 6110/159621, Loss: 0.1618
2025-04-20 15:01:37 Epoch 1, Batch 6120/159621, Loss: 0.2521
2025-04-20 15:01:38 Epoch 1, Batch 6130/159621, Loss: 0.1710
2025-04-20 15:01:38 Epoch 1, Batch 6140/159621, Loss: 0.1025
2025-04-20 15:01:38 Epoch 1, Batch 6150/159621, Loss: 0.1265
2025-04-20 15:01:39 Epoch 1, Batch 6160/159621, Loss: 0.1084
2025-04-20 15:01:39 Epoch 1, Batch 6170/159621, Loss: 0.3735
2025-04-20 15:01:40 Epoch 1, Batch 6180/159621, Loss: 0.1705
2025-04-20 15:01:40 Epoch 1, Batch 6190/159621, Loss: 0.0998
2025-04-20 15:01:40 Epoch 1, Batch 6200/159621, Loss: 0.2576
2025-04-20 15:01:41 Epoch 1, Batch 6210/159621, Loss: 0.2356
2025-04-20 15:01:41 Epoch 1, Batch 6220/159621, Loss: 0.1145
2025-04-20 15:01:41 Epoch 1, Batch 6230/159621, Loss: 0.2457
2025-04-20 15:01:42 Epoch 1, Batch 6240/159621, Loss: 0.2383
2025-04-20 15:01:42 Epoch 1, Batch 6250/159621, Loss: 0.4331
2025-04-20 15:01:43 Epoch 1, Batch 6260/159621, Loss: 0.1191
2025-04-20 15:01:43 Epoch 1, Batch 6270/159621, Loss: 0.2744
2025-04-20 15:01:43 Epoch 1, Batch 6280/159621, Loss: 0.2532
2025-04-20 15:01:44 Epoch 1, Batch 6290/159621, Loss: 0.3561
2025-04-20 15:01:44 Epoch 1, Batch 6300/159621, Loss: 0.0786
2025-04-20 15:01:44 Epoch 1, Batch 6310/159621, Loss: 0.1084
2025-04-20 15:01:45 Epoch 1, Batch 6320/159621, Loss: 0.1966
2025-04-20 15:01:45 Epoch 1, Batch 6330/159621, Loss: 0.4656
2025-04-20 15:01:46 Epoch 1, Batch 6340/159621, Loss: 0.0909
2025-04-20 15:01:46 Epoch 1, Batch 6350/159621, Loss: 0.2077
2025-04-20 15:01:46 Epoch 1, Batch 6360/159621, Loss: 0.1879
2025-04-20 15:01:47 Epoch 1, Batch 6370/159621, Loss: 0.3968
2025-04-20 15:01:47 Epoch 1, Batch 6380/159621, Loss: 0.0970
2025-04-20 15:01:48 Epoch 1, Batch 6390/159621, Loss: 0.3382
2025-04-20 15:01:48 Epoch 1, Batch 6400/159621, Loss: 0.2211
2025-04-20 15:01:48 Epoch 1, Batch 6410/159621, Loss: 0.2131
2025-04-20 15:01:49 Epoch 1, Batch 6420/159621, Loss: 0.2105
2025-04-20 15:01:49 Epoch 1, Batch 6430/159621, Loss: 0.0574
2025-04-20 15:01:49 Epoch 1, Batch 6440/159621, Loss: 0.1541
2025-04-20 15:01:50 Epoch 1, Batch 6450/159621, Loss: 0.2604
2025-04-20 15:01:50 Epoch 1, Batch 6460/159621, Loss: 0.3143
2025-04-20 15:01:51 Epoch 1, Batch 6470/159621, Loss: 0.1140
2025-04-20 15:01:51 Epoch 1, Batch 6480/159621, Loss: 0.1469
2025-04-20 15:01:51 Epoch 1, Batch 6490/159621, Loss: 0.2602
2025-04-20 15:01:52 Epoch 1, Batch 6500/159621, Loss: 0.0704
2025-04-20 15:01:52 Epoch 1, Batch 6510/159621, Loss: 0.0548
2025-04-20 15:01:52 Epoch 1, Batch 6520/159621, Loss: 0.2841
2025-04-20 15:01:53 Epoch 1, Batch 6530/159621, Loss: 0.2049
2025-04-20 15:01:53 Epoch 1, Batch 6540/159621, Loss: 0.2815
2025-04-20 15:01:54 Epoch 1, Batch 6550/159621, Loss: 0.1250
2025-04-20 15:01:54 Epoch 1, Batch 6560/159621, Loss: 0.3289
2025-04-20 15:01:54 Epoch 1, Batch 6570/159621, Loss: 0.1218
2025-04-20 15:01:55 Epoch 1, Batch 6580/159621, Loss: 0.1094
2025-04-20 15:01:55 Epoch 1, Batch 6590/159621, Loss: 0.0836
2025-04-20 15:01:56 Epoch 1, Batch 6600/159621, Loss: 0.1490
2025-04-20 15:01:56 Epoch 1, Batch 6610/159621, Loss: 0.1858
2025-04-20 15:01:56 Epoch 1, Batch 6620/159621, Loss: 0.2369
2025-04-20 15:01:57 Epoch 1, Batch 6630/159621, Loss: 0.3472
2025-04-20 15:01:57 Epoch 1, Batch 6640/159621, Loss: 0.0749
2025-04-20 15:01:57 Epoch 1, Batch 6650/159621, Loss: 0.1802
2025-04-20 15:01:58 Epoch 1, Batch 6660/159621, Loss: 0.5412
2025-04-20 15:01:58 Epoch 1, Batch 6670/159621, Loss: 0.2806
2025-04-20 15:01:58 Epoch 1, Batch 6680/159621, Loss: 0.0620
2025-04-20 15:01:59 Epoch 1, Batch 6690/159621, Loss: 0.1099
2025-04-20 15:01:59 Epoch 1, Batch 6700/159621, Loss: 0.1945
2025-04-20 15:02:00 Epoch 1, Batch 6710/159621, Loss: 0.1090
2025-04-20 15:02:00 Epoch 1, Batch 6720/159621, Loss: 0.1506
2025-04-20 15:02:00 Epoch 1, Batch 6730/159621, Loss: 0.0846
2025-04-20 15:02:01 Epoch 1, Batch 6740/159621, Loss: 0.0800
2025-04-20 15:02:01 Epoch 1, Batch 6750/159621, Loss: 0.1370
2025-04-20 15:02:01 Epoch 1, Batch 6760/159621, Loss: 0.2575
